Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,247.440002,247.559998,239.940002,240.000000,238.812500,1264300
2019-03-13,241.979996,248.089996,240.369995,245.369995,244.155914,922500
2019-03-14,245.500000,248.080002,242.399994,247.250000,246.680099,692600
2019-03-15,247.860001,248.009995,243.210007,244.270004,243.706970,1038100
2019-03-18,244.800003,247.990005,240.570007,243.410004,242.848953,1068200
2019-03-19,249.500000,250.860001,244.919998,248.759995,248.186615,1329500
2019-03-20,248.610001,248.630005,241.929993,243.940002,243.377731,637400
2019-03-21,244.029999,247.710007,244.029999,245.050003,244.485168,705700
2019-03-22,243.399994,245.000000,239.169998,239.250000,238.698532,847900
2019-03-25,239.520004,244.300003,239.309998,242.559998,242.000900,685700
2019-03-26,244.380005,245.720001,242.919998,245.399994,244.834351,682300
2019-03-27,244.809998,249.479996,244.809998,247.580002,247.009338,575200
2019-03-28,247.350006,254.160004,244.949997,253.919998,253.334717,905000
2019-03-29,255.000000,260.510010,254.169998,258.100006,257.505096,1111800
2019-04-01,258.709991,259.260010,249.440002,249.449997,248.875015,1333500
2019-04-02,250.000000,250.710007,244.929993,245.220001,244.654770,1088300
2019-04-03,247.960007,253.800003,244.740005,253.110001,252.526596,1004900
2019-04-04,254.119995,254.369995,246.250000,248.940002,248.366196,774600
2019-04-05,249.830002,254.580002,248.009995,254.559998,253.973251,884300
2019-04-08,253.669998,254.449997,246.699997,247.500000,246.929520,813200
2019-04-09,246.559998,249.169998,246.300003,247.830002,247.258759,851500
2019-04-10,249.000000,249.539993,246.500000,248.940002,248.366196,791600
2019-04-11,250.330002,257.989990,250.289993,255.550003,254.960968,1137500
2019-04-12,256.690002,259.940002,253.660004,257.609985,257.016205,838800
2019-04-15,256.250000,259.470001,251.119995,258.899994,258.303223,695400
2019-04-16,259.869995,261.739990,252.779999,255.339996,254.751450,861500
2019-04-17,263.000000,267.920013,261.529999,265.250000,264.638611,1590600
2019-04-18,266.630005,270.850006,266.079987,267.609985,266.993164,972000
2019-04-22,267.809998,268.670013,265.299988,266.000000,265.386871,1747700
2019-04-23,267.000000,271.640015,266.619995,270.200012,269.577209,1743900
2019-04-24,287.000000,302.049988,281.119995,283.420013,282.766724,3793200
2019-04-25,282.279999,282.459991,271.609985,276.450012,275.812805,1355300
2019-04-26,276.450012,279.390015,272.730011,273.429993,272.799744,606600
2019-04-29,273.429993,273.790009,265.339996,268.869995,268.250244,823000
2019-04-30,269.510010,273.239990,268.750000,270.579987,269.956299,717600
2019-05-01,271.000000,274.660004,270.109985,271.459991,270.834290,429500
2019-05-02,270.779999,274.470001,270.600006,274.320007,273.687714,557600
2019-05-03,276.559998,280.429993,274.299988,279.750000,279.105194,761000
2019-05-06,274.510010,283.869995,274.459991,282.019989,281.369934,576300
2019-05-07,279.459991,281.540009,275.369995,277.390015,276.750641,573800
2019-05-08,276.100006,283.910004,275.329987,283.149994,282.497345,527100
2019-05-09,280.559998,283.500000,278.279999,282.160004,281.509644,621800
2019-05-10,281.049988,284.440002,275.079987,278.369995,277.728363,711000
2019-05-13,273.299988,274.119995,264.989990,273.880005,273.248718,750600
2019-05-14,273.619995,275.489990,271.079987,272.859985,272.231049,449200
2019-05-15,272.000000,278.000000,270.260010,276.670013,276.032288,335300
2019-05-16,278.200012,281.220001,275.670013,277.839996,277.199585,449900
2019-05-17,276.630005,282.359985,275.140015,281.250000,280.601715,500000
2019-05-20,279.109985,287.149994,278.769989,284.859985,284.203400,661600
2019-05-21,287.670013,291.399994,283.119995,284.970001,284.313141,582500
2019-05-22,285.000000,287.429993,283.179993,284.429993,283.774384,282100
2019-05-23,282.260010,285.730011,281.049988,285.309998,284.652374,417300
2019-05-24,286.739990,286.940002,281.959991,282.609985,281.958588,320200
2019-05-28,283.160004,286.920013,278.880005,280.730011,280.082947,473700
2019-05-29,278.880005,279.799988,275.380005,277.730011,277.089844,432200
2019-05-30,277.750000,279.019989,272.500000,277.279999,276.640869,518700
2019-05-31,274.279999,280.410004,273.529999,279.500000,278.855774,520300
2019-06-03,279.700012,282.369995,273.950012,276.489990,275.852692,693000
2019-06-04,278.589996,284.140015,278.160004,284.000000,283.345398,470500
2019-06-05,285.100006,289.579987,283.929993,285.339996,284.682281,402000
2019-06-06,285.760010,289.369995,285.709991,287.000000,286.338470,386700
2019-06-07,287.470001,290.600006,285.010010,287.000000,286.338470,411700
2019-06-10,289.260010,289.260010,279.679993,282.640015,281.988525,541300
2019-06-11,284.049988,286.279999,279.220001,280.130005,279.484314,521300
2019-06-12,279.809998,285.679993,279.200012,282.000000,281.350006,649700
2019-06-13,283.369995,285.149994,278.929993,281.290009,281.290009,578600
2019-06-14,281.570007,284.000000,280.630005,280.649994,280.649994,592400
2019-06-17,281.190002,286.369995,280.649994,282.000000,282.000000,767700
