Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,31.010000,31.350000,30.580000,31.139999,30.369892,1168800
2019-03-18,31.340000,31.639999,31.100000,31.639999,30.857527,1149400
2019-03-19,31.860001,32.730000,31.809999,32.240002,31.442690,776700
2019-03-20,32.230000,33.500000,32.070000,33.110001,32.291172,820700
2019-03-21,33.060001,34.150002,33.060001,33.990002,33.149410,668100
2019-03-22,33.959999,34.029999,32.720001,32.840000,32.027851,541800
2019-03-25,32.540001,32.669998,32.009998,32.500000,31.696259,306700
2019-03-26,32.730000,33.340000,32.500000,32.869999,32.057106,248100
2019-03-27,32.830002,33.160000,32.169998,32.389999,31.588978,392400
2019-03-28,32.230000,32.799999,32.119999,32.450001,31.647495,384200
2019-03-29,32.770000,33.150002,32.470001,33.049999,32.232655,377000
2019-04-01,33.270000,33.740002,33.040001,33.389999,32.564247,411200
2019-04-02,33.360001,33.790001,33.169998,33.639999,32.808064,282000
2019-04-03,33.709999,33.990002,33.299999,33.500000,32.671528,353100
2019-04-04,33.520000,33.520000,32.930000,33.189999,32.369194,332500
2019-04-05,33.320000,33.980000,33.250000,33.799999,32.964108,351500
2019-04-08,33.709999,33.990002,33.230000,33.380001,32.554497,343200
2019-04-09,33.299999,33.349998,32.590000,32.970001,32.154636,338100
2019-04-10,33.110001,33.230000,32.430000,32.750000,31.940077,543900
2019-04-11,32.650002,33.320000,32.480000,33.150002,32.330185,554300
2019-04-12,33.779999,33.779999,32.779999,32.849998,32.037601,511300
2019-04-15,32.639999,32.830002,32.070000,32.360001,31.559721,504000
2019-04-16,32.439999,32.540001,31.820000,32.250000,31.452442,568700
2019-04-17,32.279999,32.650002,31.639999,31.680000,30.896538,380100
2019-04-18,31.650000,31.730000,31.180000,31.540001,30.760000,570700
2019-04-22,31.740000,32.450001,31.350000,32.119999,31.325655,684900
2019-04-23,32.110001,32.410000,31.870001,31.870001,31.081841,517000
2019-04-24,31.910000,32.060001,31.480000,31.680000,30.896538,454100
2019-04-25,31.730000,31.879999,31.450001,31.559999,30.779505,132100
2019-04-26,31.559999,31.650000,31.139999,31.490000,30.711237,309100
2019-04-29,31.650000,31.830000,31.250000,31.530001,30.750248,307900
2019-04-30,31.740000,31.809999,30.959999,31.100000,30.330881,517400
2019-05-01,31.209999,31.850000,31.170000,31.540001,30.760000,951000
2019-05-02,30.650000,30.719999,29.740000,29.889999,29.889999,783100
2019-05-03,30.010000,30.820000,29.959999,30.790001,30.790001,370700
2019-05-06,30.430000,30.820000,30.150000,30.370001,30.370001,423600
2019-05-07,30.690001,31.620001,30.690001,31.580000,31.580000,1201600
2019-05-08,31.250000,31.900000,31.120001,31.190001,31.190001,484400
2019-05-09,31.330000,31.500000,30.370001,30.620001,30.620001,346900
2019-05-10,30.910000,32.330002,30.610001,32.259998,32.259998,900200
2019-05-13,32.040001,32.490002,31.830000,32.130001,32.130001,1022700
2019-05-14,32.419998,32.490002,31.700001,32.000000,32.000000,400200
2019-05-15,32.000000,32.490002,31.820000,32.369999,32.369999,298700
2019-05-16,32.590000,33.150002,32.439999,33.110001,33.110001,349800
2019-05-17,32.970001,33.450001,32.880001,33.200001,33.200001,765000
2019-05-20,33.150002,33.250000,32.410000,32.680000,32.680000,455900
2019-05-21,32.709999,33.009998,32.580002,32.889999,32.889999,358900
2019-05-22,32.770000,32.820000,32.549999,32.660000,32.660000,353300
2019-05-23,32.209999,32.299999,31.030001,31.780001,31.780001,589900
2019-05-24,32.110001,32.169998,31.370001,31.620001,31.620001,519800
2019-05-28,31.690001,31.860001,31.360001,31.440001,31.440001,517900
2019-05-29,31.190001,31.660000,30.670000,31.459999,31.459999,358800
2019-05-30,31.820000,31.820000,31.030001,31.070000,31.070000,352100
2019-05-31,30.719999,31.639999,30.389999,30.420000,30.420000,497600
2019-06-03,30.660000,30.799999,30.139999,30.309999,30.309999,296000
2019-06-04,30.540001,31.090000,30.280001,30.850000,30.850000,337900
2019-06-05,30.930000,30.930000,30.420000,30.590000,30.590000,378000
2019-06-06,30.590000,30.870001,30.160000,30.209999,30.209999,462500
2019-06-07,30.209999,30.520000,29.740000,29.799999,29.799999,763400
2019-06-10,29.930000,30.180000,29.389999,29.790001,29.790001,523600
2019-06-11,29.879999,30.580000,29.770000,30.020000,30.020000,412300
2019-06-12,29.799999,30.020000,29.260000,29.430000,29.430000,508600
2019-06-13,29.719999,29.879999,29.430000,29.580000,29.580000,480600
2019-06-14,29.680000,29.680000,28.440001,28.780001,28.780001,836500
2019-06-17,28.620001,29.100000,28.420000,28.799999,28.799999,578600
