Date,Open,High,Low,Close,Adj Close,Volume
2019-01-31,119.570000,119.570000,117.629997,118.070000,116.728615,6081400
2019-02-01,119.589996,120.029999,118.110001,118.980003,117.628288,4136300
2019-02-04,118.989998,119.250000,117.879997,119.139999,117.786461,4944700
2019-02-05,119.820000,120.790001,119.080002,120.769997,119.397942,4526200
2019-02-06,120.860001,121.730003,120.339996,121.360001,119.981239,3502500
2019-02-07,120.360001,120.989998,118.989998,120.720001,119.348518,4647400
2019-02-08,120.290001,122.519997,120.220001,122.489998,121.098404,3941900
2019-02-11,122.900002,123.110001,121.510002,122.720001,121.325798,3915900
2019-02-12,123.360001,124.349998,122.709999,123.980003,122.571480,3539500
2019-02-13,124.349998,124.889999,124.220001,124.419998,123.006470,2463600
2019-02-14,123.150002,124.389999,122.709999,124.129997,123.449036,3749300
2019-02-15,125.599998,127.910004,125.029999,127.760002,127.059128,6828400
2019-02-19,127.379997,129.139999,126.860001,128.639999,127.934296,6092500
2019-02-20,128.699997,129.639999,127.830002,128.429993,127.725441,6301200
2019-02-21,128.149994,128.589996,125.830002,126.320000,125.627022,3259800
2019-02-22,128.050003,128.350006,126.800003,127.769997,127.069061,3158100
2019-02-25,128.699997,129.119995,128.160004,128.270004,127.566330,2672100
2019-02-26,127.779999,128.449997,126.769997,127.190002,126.492249,3397000
2019-02-27,127.080002,127.349998,126.099998,126.900002,126.203842,2498000
2019-02-28,126.690002,127.330002,125.570000,125.669998,124.980583,4416200
2019-03-01,126.980003,127.349998,125.239998,125.769997,125.080032,3822000
2019-03-04,126.290001,127.400002,125.099998,125.739998,125.050201,3477700
2019-03-05,125.639999,126.839996,125.639999,125.940002,125.249107,3235900
2019-03-06,126.180000,126.860001,125.370003,125.389999,124.702126,3519500
2019-03-07,125.010002,125.089996,122.919998,124.459999,123.777222,4163900
2019-03-08,123.849998,124.139999,122.290001,124.019997,123.339638,3091500
2019-03-11,121.580002,126.190002,121.480003,126.010002,125.318726,4655800
2019-03-12,125.709999,126.910004,124.519997,124.669998,123.986069,3844200
2019-03-13,124.970001,127.279999,124.970001,126.639999,125.945267,4854500
2019-03-14,126.639999,126.940002,125.709999,126.889999,126.193893,3925100
2019-03-15,127.169998,127.430000,125.900002,125.919998,125.229218,9689700
2019-03-18,126.110001,127.000000,125.529999,126.900002,126.203842,3889900
2019-03-19,127.620003,128.169998,125.910004,126.510002,125.815979,2960400
2019-03-20,126.440002,126.500000,124.529999,125.309998,124.622559,2945800
2019-03-21,124.550003,127.180000,124.330002,126.879997,126.183945,2597800
2019-03-22,126.000000,126.330002,123.449997,125.150002,124.463440,3872200
2019-03-25,124.959999,125.830002,124.589996,125.400002,124.712074,2270900
2019-03-26,126.180000,126.949997,125.059998,126.139999,125.448006,3204200
2019-03-27,126.120003,127.139999,125.639999,126.300003,125.607132,2728800
2019-03-28,126.709999,127.400002,126.190002,127.269997,126.571808,1872100
2019-03-29,128.259995,129.089996,127.480003,128.889999,128.182922,3045700
2019-04-01,129.990005,133.429993,129.990005,133.190002,132.459335,5300800
2019-04-02,133.070007,133.369995,131.550003,131.899994,131.176407,2905500
2019-04-03,132.610001,132.720001,130.610001,131.309998,130.589645,2840000
2019-04-04,131.500000,133.270004,130.850006,132.699997,131.972015,2231700
2019-04-05,133.160004,133.800003,132.559998,133.720001,132.986435,2500800
2019-04-08,132.330002,133.630005,131.190002,133.559998,132.827301,2717700
2019-04-09,132.649994,132.910004,131.199997,132.250000,131.524490,2089800
2019-04-10,132.289993,132.330002,130.259995,131.660004,130.937729,2721600
2019-04-11,131.770004,133.000000,131.479996,132.820007,132.091370,1741900
2019-04-12,133.820007,135.320007,133.649994,135.300003,134.557755,2865500
2019-04-15,135.000000,135.259995,134.070007,134.550003,133.811874,1874900
2019-04-16,134.860001,135.360001,134.410004,135.339996,134.597534,1999000
2019-04-17,135.589996,136.300003,134.729996,135.789993,135.045059,2785000
2019-04-18,136.009995,137.750000,136.009995,137.000000,136.248428,2498500
2019-04-22,136.350006,137.470001,135.690002,136.910004,136.158936,2954200
2019-04-23,139.889999,142.360001,138.880005,140.020004,139.251877,5683200
2019-04-24,139.669998,140.169998,137.929993,139.589996,138.824219,2734300
2019-04-25,138.740005,140.250000,138.029999,139.729996,138.963455,2336300
2019-04-26,140.000000,140.830002,139.580002,140.779999,140.007690,2059800
2019-04-29,141.000000,142.509995,140.860001,142.119995,141.340347,3409300
2019-04-30,142.440002,142.919998,141.630005,142.610001,141.827652,3293100
2019-05-01,143.000000,144.399994,141.520004,141.580002,140.803314,2194800
2019-05-02,140.770004,141.460007,138.789993,139.800003,139.033081,2756300
2019-05-03,141.050003,141.690002,139.960007,141.630005,140.853043,2840400
2019-05-06,138.789993,140.669998,137.899994,140.199997,139.430878,2376400
2019-05-07,138.339996,138.669998,134.679993,135.440002,134.696991,4905300
2019-05-08,135.500000,138.149994,135.339996,137.070007,136.318054,2396300
2019-05-09,135.460007,137.130005,134.020004,136.860001,136.109207,2559200
2019-05-10,135.229996,137.339996,133.570007,137.169998,136.417496,2652500
2019-05-13,134.029999,134.669998,130.389999,131.960007,131.236084,4119000
2019-05-14,132.009995,135.009995,132.009995,133.979996,133.244995,2709300
2019-05-15,132.800003,134.820007,131.660004,133.979996,133.244995,2430200
2019-05-16,134.039993,136.070007,133.440002,135.250000,135.250000,2809200
2019-05-17,134.130005,135.460007,133.550003,133.750000,133.750000,1605600
2019-05-20,133.169998,133.759995,132.630005,133.479996,133.479996,1945600
2019-05-21,134.899994,136.169998,134.259995,136.029999,136.029999,2190600
2019-05-22,135.360001,136.320007,134.940002,135.410004,135.410004,1942600
2019-05-23,132.520004,133.820007,129.389999,130.449997,130.449997,5653600
2019-05-24,130.639999,131.880005,130.009995,131.399994,131.399994,3116800
2019-05-28,131.630005,133.080002,129.880005,129.919998,129.919998,4040100
2019-05-29,129.190002,129.789993,128.309998,129.470001,129.470001,2797100
2019-05-30,129.539993,130.330002,128.029999,128.399994,128.399994,2748600
2019-05-31,127.269997,127.410004,125.529999,126.300003,126.300003,3553700
2019-06-03,126.449997,128.210007,125.940002,126.860001,126.860001,2711000
2019-06-04,128.309998,129.690002,127.519997,129.369995,129.369995,2395200
2019-06-05,130.490005,131.399994,129.550003,131.360001,131.360001,2372900
2019-06-06,131.460007,132.169998,130.479996,131.669998,131.669998,2012000
2019-06-07,132.110001,132.970001,131.839996,132.149994,132.149994,1844400
2019-06-10,135.500000,135.729996,127.980003,128.009995,128.009995,13783300
2019-06-11,128.220001,128.289993,122.180000,122.940002,122.940002,10972300
2019-06-12,124.050003,125.410004,123.610001,124.070000,124.070000,9975400
2019-06-13,124.739998,124.970001,122.919998,124.809998,124.809998,4604800
2019-06-14,126.110001,126.500000,124.919998,125.300003,125.300003,3066800
2019-06-17,125.720001,125.970001,123.110001,124.230003,124.230003,3346500
